reactions,data_type,kcat,MW,kcat_MW
R2078_reverse,DLkcat,13.822613289761009,,
R1873,DLkcat,13.812253277379163,,
R1840_num1,DLkcat,13.784029512021837,,
R231_num2,DLkcat,13.777507729881986,,
R1818_reverse,DLkcat,13.757802486381316,,
R199_num1,DLkcat,13.74456295052889,,
R597_num4,DLkcat,13.74274248824795,,
R1771_num2,DLkcat,13.739535821336046,,
R1756_num7,DLkcat,13.739388592895905,,
R323_num4,DLkcat,13.73748869185908,,
R1846_reverse,DLkcat,13.737418240122176,,
R78_num7,DLkcat,13.72103613894883,,
R1327_reverse,DLkcat,13.707266261626575,50237.49770000002,982.2574929295424
R1735_num3,DLkcat,13.702481950813947,,
R594_num5,DLkcat,13.689687987373835,,
R1508_num1,DLkcat,13.689303311811516,,
R183_num2,DLkcat,13.68459056196766,,
R2072_num1,DLkcat,13.674720407632616,,
R580_num2,DLkcat,13.674208593848624,,
R2063,DLkcat,13.662746535403206,,
R982,DLkcat,13.659384680126342,,
R1030_num1,DLkcat,13.656315599163277,,
R700_num1,DLkcat,13.638885420972755,,
R597_num5,DLkcat,13.6348642759355,,
R805,DLkcat,13.6295146538714,,
R388,DLkcat,13.60310896305013,,
R1571_num7,DLkcat,13.601210620180025,,
R2385,DLkcat,13.593210361774046,,
R1173_num2,DLkcat,13.588765132600669,,
R2082,DLkcat,13.57745362005502,,
R761_num4,DLkcat,13.575395237451572,,
R1234_num3,DLkcat,13.56301231591539,,
R854_num2,DLkcat,13.559270806401948,,
R1552_num1,DLkcat,13.554847461361412,,
R992_num1,DLkcat,13.544520466139035,,
R1270,DLkcat,13.539213388971463,,
R1571_num9,DLkcat,13.528962961152295,,
R1010_reverse_num2,DLkcat,13.506298430642683,0.0,inf
R2081,DLkcat,13.476016092094586,,
R360_num1,DLkcat,13.47112942400848,,
R146_num2,DLkcat,13.470305225349229,,
R1755_num1,DLkcat,13.444205557184803,,
R721_num2,DLkcat,13.429965452197616,,
R1952,DLkcat,13.399041818407474,,
R765_num3,DLkcat,13.385146655191244,,
R987,DLkcat,13.382240314300772,,
R570_num2,DLkcat,13.3771397402821,,
R2306_num1,DLkcat,13.36736026035048,,
R79_num2,DLkcat,13.360245190044076,,
R141_reverse,DLkcat,13.359815717279323,,
R627_num1,DLkcat,13.35645242448654,,
R2010_num4,DLkcat,13.340020110404156,,
R720_num2,DLkcat,13.338153656303652,,
R1818,DLkcat,13.32822484665456,,
R406_num2,DLkcat,13.29671538068319,,
R1561_num2,DLkcat,13.267043309613728,,
R763,DLkcat,13.25609883489112,,
R1763,DLkcat,13.2165129842443,,
R1274_reverse,DLkcat,13.198321242064717,217379.0572000004,218.57651368741367
R1840_num2,DLkcat,13.19462594538474,,
R2304_num3,DLkcat,13.194060964500258,,
R413,DLkcat,13.172783983057563,92634.99280000004,511.923420142018
R831_num3,DLkcat,13.14523378715958,,
R128,DLkcat,13.140148949972692,,
R15_num2,DLkcat,13.13927120302822,,
R702_num5,DLkcat,13.135790887620646,,
R1192_reverse_num2,DLkcat,13.115571776865384,,
R2295_num1,DLkcat,13.110984046411676,,
R769_reverse_num1,DLkcat,13.109748341194274,,
R1841_reverse,DLkcat,13.102599262050283,,
R360_num2,DLkcat,13.101670136757212,40044.49539999999,1177.8401006477902
R680_num3,DLkcat,13.099102531168496,,
R2119_num2,DLkcat,13.089402693327605,,
R146_num6,DLkcat,13.085687594357262,,
R862_num2,DLkcat,13.0790520334364,,
R184_num2,DLkcat,13.066349648134612,,
R594_num4,DLkcat,13.064867638634562,,
R2291_num4,DLkcat,13.064814996792183,,
R1598_num1,DLkcat,13.060002559372224,,
R422_reverse_num1,DLkcat,13.045365417837184,92634.99280000004,506.97165385016194
R2161_num2,DLkcat,12.999999695539962,,
R2003,DLkcat,12.980577943350443,,
R694_num5,DLkcat,12.97801491015504,,
R675_num1,DLkcat,12.96721148952563,,
R593_num4,DLkcat,12.945056215273816,,
R598_num2,DLkcat,12.93479510846521,,
R804_num1,DLkcat,12.934503240271871,,
R1856,DLkcat,12.919065074983823,,
R2304_num2,DLkcat,12.90343606887382,,
R349_reverse_num1,DLkcat,12.891473846031122,,
R99_num4,DLkcat,12.8913142599341,,
R837_num1,DLkcat,12.881746003207796,,
R935_num5,DLkcat,12.869608366073134,,
R703_num7,DLkcat,12.866013839701878,,
R1188,DLkcat,12.86194160448648,,
R1837_num1,DLkcat,12.861259967605717,,
R734_num3,DLkcat,12.854863695547586,,
R705_num4,DLkcat,12.840676960275204,179955.22920000023,256.87743147277587
R1036,DLkcat,12.833913979460885,344443.816800002,134.13534536718356
R1304_reverse,DLkcat,12.822905447648033,100833.68430000004,457.8079233343346
R321_reverse_num3,DLkcat,12.80920692625832,,
R1578_num1,DLkcat,12.80837470841512,100833.68430000004,457.2891417227965
R34_num2,DLkcat,12.805416748090089,,
R596_num2,DLkcat,12.79376007582815,,
R70,DLkcat,12.78268286982447,,
R162_num2,DLkcat,12.76448877964538,,
R1856_reverse,DLkcat,12.75429503159299,,
R1561_reverse_num1,DLkcat,12.752127313914915,,
R1941,DLkcat,12.740504694061997,,
R879,DLkcat,12.739844914673816,,
R603_num7,DLkcat,12.727324186839608,,
R1465_num1,DLkcat,12.721278873420676,410983.1840000028,111.4318194204124
R348,DLkcat,12.70361696589384,,
R61,DLkcat,12.666218909481673,149842.11560000054,304.309558708165
R115,DLkcat,12.66453737155242,,
R691_num7,DLkcat,12.65608291634724,,
R900_reverse,DLkcat,12.643356714948386,,
R347_num1,DLkcat,12.631991972923569,,
R1504,DLkcat,12.630110833154998,,
R817_num1,DLkcat,12.628596155907902,,
R50_reverse,DLkcat,12.619173580020592,145251.54240000006,312.7610498136378
R811_num2,DLkcat,12.615958182611084,,
R854_num1,DLkcat,12.61547908305516,,
R1536_num2,DLkcat,12.614602560461718,,
R146_num9,DLkcat,12.605884388783888,,
R1757_num2,DLkcat,12.601915288370613,,
R1358,DLkcat,12.598223820758196,,
R828_num4,DLkcat,12.595106284390392,,
R2044_num5,DLkcat,12.590802697980486,,
R743_num1,DLkcat,12.58991654693902,,
R982_reverse,DLkcat,12.579054296620322,,
R659_num3,DLkcat,12.565177059259398,,
R604_num5,DLkcat,12.55948157927201,,
R1214_num5,DLkcat,12.555951285241642,,
R1668,DLkcat,12.549433262713778,,
R2384_num1,DLkcat,12.542295808210058,,
R364_num7,DLkcat,12.542016362413882,,
R1571_num4,DLkcat,12.541616256711253,48666.91420000006,927.7312783509184
R380_num2,DLkcat,12.526927250047306,,
R1571_num6,DLkcat,12.526405496007612,,
R762_reverse_num2,DLkcat,12.511005966450629,,
R1871,DLkcat,12.50912001338979,,
R626_num1,DLkcat,12.508315506136787,,
R166_num3,DLkcat,12.488696385623667,,
R821_num3,DLkcat,12.48816596459631,,
R1441,DLkcat,12.480339602854118,,
R1046_num2,DLkcat,12.465115407757883,,
R604_num2,DLkcat,12.464099549730763,,
R66_num3,DLkcat,12.463264381385118,,
R1023_num7,DLkcat,12.452124767130789,,
R628_num1,DLkcat,12.446965753841551,,
R594_num2,DLkcat,12.435215588613676,,
R1268_num2,DLkcat,12.416311927085456,,
R1179_reverse_num5,DLkcat,12.396105840716132,,
R736_num3,DLkcat,12.390378932311304,163855.42760000023,272.2239037769941
R262_num1,DLkcat,12.38902883788672,,
R734_num5,DLkcat,12.377971867670384,,
R1046_num4,DLkcat,12.37726964748076,,
R505_num1,DLkcat,12.363433261525543,,
R230_num8,DLkcat,12.346676269878062,,
R351_reverse,DLkcat,12.338238474529794,149842.11560000054,296.42973426028624
R1010_reverse_num3,DLkcat,12.321690182887597,,
R1436_num1,DLkcat,12.319014016562097,,
R981_num8,DLkcat,12.315206481588213,,
R1465_num2,DLkcat,12.307929828863726,60831.68639999994,728.3794023489287
R576_num2,DLkcat,12.30735149354108,,
R2137_num1,DLkcat,12.30095764798653,,
R148_num3,DLkcat,12.29189062147912,,
R33_num3,DLkcat,12.29091601448149,,
R653_num4,DLkcat,12.26931113866002,,
R1049,DLkcat,12.26326568198512,36014.36019999998,1225.837588394711
R382_num4,DLkcat,12.255409959401485,,
R745_num1,DLkcat,12.2418426520037,,
R1039_num2,DLkcat,12.22491167320502,,
R2116_num3,DLkcat,12.224879739426903,,
R131_reverse_num1,DLkcat,12.222691871609966,,
R1041_num3,DLkcat,12.211723442094415,163855.42760000023,268.29873770711663
R1905_reverse_num3,DLkcat,12.210676804813213,,
R2084,DLkcat,12.183576331824913,,
R1771_reverse_num2,DLkcat,12.165364492514712,,
R777_num1,DLkcat,12.155674244683098,,
R929_num2,DLkcat,12.151097487465682,,
R592_num7,DLkcat,12.146763126900286,,
R510_num1,DLkcat,12.143883054821725,,
R19_num3,DLkcat,12.138800727059165,104972.86639999996,416.2950304785906
R575_reverse_num2,DLkcat,12.104709504022004,,
R28_num2,DLkcat,12.101772959932225,,
R1434_num1,DLkcat,12.100105931993042,,
R299,DLkcat,12.095575466852669,,
R166_num2,DLkcat,12.094116598383248,,
R1353_num1,DLkcat,12.087151817276355,,
R1843_reverse_num3,DLkcat,12.08193346502696,,
R1551_num1,DLkcat,12.065423841520564,,
R48,DLkcat,12.06250840145848,,
R706_num2,DLkcat,12.059596340306644,,
R1600_num1,DLkcat,12.051731299176137,,
R383_num3,DLkcat,12.047896377475643,,
R1064_reverse,DLkcat,12.043191911408282,32156.53330000004,1348.2638341823297
R182_num2,DLkcat,12.02855784141639,,
R845_num1,DLkcat,12.028119392988993,,
R1023_num6,DLkcat,12.022837272019192,,
R297,DLkcat,12.019807493214444,,
R662_num3,DLkcat,12.011513371462998,,
R2138_num1,DLkcat,11.999407758715824,,
R1467,DLkcat,11.997902007230806,,
R251_reverse_num2,DLkcat,11.9905740029209,,
R1255_num1,DLkcat,11.981522632687916,,
R1365_num1,DLkcat,11.9742264460737,,
R1105_num1,DLkcat,11.970204197697305,,
R933,DLkcat,11.955228444350276,,
R167_num3,DLkcat,11.946001514262564,,
R32_num3,DLkcat,11.942464450243016,,
R1080,DLkcat,11.94056355290299,,
R258,DLkcat,11.939277408704587,,
R598_num7,DLkcat,11.929869807264112,,
R180_num2,DLkcat,11.92368475164751,,
R732_num2,DLkcat,11.904520805850217,,
R1562_reverse_num3,DLkcat,11.902928094587596,,
R691_num5,DLkcat,11.902145982225178,,
R1576_num1,DLkcat,11.899374823728246,,
R234_num2,DLkcat,11.89668204953653,,
R2088,DLkcat,11.89418726005414,,
R323_reverse_num5,DLkcat,11.885325675815574,,
R1185_num1,DLkcat,11.874545469926284,,
R830_num2,DLkcat,11.860962661544695,,
R2137_num2,DLkcat,11.858329610891523,,
R815,DLkcat,11.854853399889462,,
R386_reverse_num1,DLkcat,11.836016219265847,,
R1157_num2,DLkcat,11.827849590422,,
R80_num2,DLkcat,11.827623509783631,163855.42760000023,259.8598365576571
R1715_reverse,DLkcat,11.823753265349538,29628.244300000035,1436.6531922803906
R2000,DLkcat,11.821227816423844,,
R703_num1,DLkcat,11.817496257333206,,
R769_num1,DLkcat,11.778803822852838,,
R1533_num2,DLkcat,11.77791465645969,,
R1069_reverse,DLkcat,11.774921838727192,33714.94410000005,1257.297609442509
R50,DLkcat,11.771410023657449,145251.54240000006,291.7495772159649
R64,DLkcat,11.76917025073917,,
R209,DLkcat,11.76463500397492,,
R670_num1,DLkcat,11.758055506100453,,
R1293_reverse,DLkcat,11.754385344715738,100833.68430000004,419.65923921889896
R568_num2,DLkcat,11.75425949039661,,
R762_reverse_num1,DLkcat,11.749650248962515,,
R63,DLkcat,11.748386687627525,149842.11560000054,282.2583751310765
R839_num1,DLkcat,11.745178178048816,,
R586_reverse_num2,DLkcat,11.742353279235926,,
R1188_reverse,DLkcat,11.732879457663438,,
R806_num1,DLkcat,11.723479272943171,,
R1980_num2,DLkcat,11.71585039931153,,
R828_num2,DLkcat,11.704412646887915,,
R1433_num1,DLkcat,11.70275020772236,,
R1689_num1,DLkcat,11.687767019664218,,
R676_num1,DLkcat,11.68678958622126,,
R1432_num1,DLkcat,11.684782197022848,,
R708_num1,DLkcat,11.679623844134923,,
R1163_num2,DLkcat,11.66531783276538,,
R114_num2,DLkcat,11.664563737443284,,
R84_num2,DLkcat,11.66287883006916,,
R835,DLkcat,11.661098162827637,,
R595_num7,DLkcat,11.64249610599403,,
R1571_num1,DLkcat,11.634694266935073,,
R996,DLkcat,11.630581224381384,,
R1496_reverse,DLkcat,11.629974361050431,,
R10_num4,DLkcat,11.62964858670538,,
R41_num2,DLkcat,11.602589345163656,,
R589_reverse_num2,DLkcat,11.583460825543137,,
R696_num1,DLkcat,11.581975771913426,,
R1661_num2,DLkcat,11.581892167735909,,
R1577,DLkcat,11.578620516959331,,
R1771_num3,DLkcat,11.578470778930376,,
R932_reverse,DLkcat,11.57535651306646,,
R1935,DLkcat,11.563828603950396,,
R697_num5,DLkcat,11.554529656139955,,
R1193_num2,DLkcat,11.548911973762008,,
R2075_num2,DLkcat,11.53080305068978,,
R1140_reverse_num2,DLkcat,11.528007001076311,,
R2547_num2,DLkcat,11.518912569949208,,
R1259_reverse_num1,DLkcat,11.516236851904008,,
R1843_reverse_num5,DLkcat,11.511974365399285,,
R596_num7,DLkcat,11.510695793440512,,
R680_num2,DLkcat,11.505233269574958,,
R472_num7,DLkcat,11.497547330034738,,
R874_num2,DLkcat,11.492096101561105,,
R19_num1,DLkcat,11.474647870815264,,
R1399,DLkcat,11.472697480220328,100833.68430000004,409.6023190614802
R1839_reverse,DLkcat,11.470926338839169,,
R453_num1,DLkcat,11.458984944125325,,
R2087,DLkcat,11.452285470370624,,
R2031_num2,DLkcat,11.440539911946958,,
R1010_reverse_num4,DLkcat,11.413214636338273,,
R981_num7,DLkcat,11.408482932242825,,
R33_num5,DLkcat,11.38829329872958,,
R103,DLkcat,11.383612880682948,,
R34_num3,DLkcat,11.380118172503938,,
R1587_num1,DLkcat,11.372651874374636,,
R2379_reverse_num1,DLkcat,11.37229931203586,,
R12_reverse_num2,DLkcat,11.37114735547979,,
R1591_reverse_num7,DLkcat,11.366287467941186,,
R772,DLkcat,11.347053138761105,344443.816800002,118.59522310211416
R591_reverse_num2,DLkcat,11.346626906808318,,
R1024_num2,DLkcat,11.339151906426771,,
R59_num2,DLkcat,11.32769311974447,,
R2119_num1,DLkcat,11.32769311974447,,
R176_num2,DLkcat,11.3145758023635,68290.00880000024,596.4631372035856
R901_reverse_num1,DLkcat,11.302206321712672,212159.71400000027,191.77977756024677
R36_num1,DLkcat,11.297471826414226,410983.1840000028,98.9600065366444
R1771_reverse_num3,DLkcat,11.29375029327312,,
R513_num6,DLkcat,11.292032940643232,,
R1957_reverse,DLkcat,11.290597495217789,114256.74020000004,355.7440104770644
R2010_num3,DLkcat,11.288328090916975,,
R667_num1,DLkcat,11.26232211559244,,
R601_num7,DLkcat,11.25701509337225,,
R524_num10,DLkcat,11.252007792776537,,
R654_num1,DLkcat,11.239665656841307,,
R411_reverse_num1,DLkcat,11.22764274232299,,
R516_num1,DLkcat,11.225187734491708,,
R315_num1,DLkcat,11.219731493698696,,
R958_reverse,DLkcat,11.212759343841832,,
R1515,DLkcat,11.21135907276507,,
R1770_reverse_num4,DLkcat,11.209904831345606,,
R1158_num2,DLkcat,11.20378428090543,,
R730_num3,DLkcat,11.200881271707186,,
R1468,DLkcat,11.19236562574196,,
R2303_num4,DLkcat,11.191495934936649,,
R10_num9,DLkcat,11.18483127869948,163855.42760000023,245.7373136373181
R1022_num9,DLkcat,11.1803013624931,140951.77470000094,285.55216839688995
R1372_num2,DLkcat,11.161842712717355,385334.92980000144,104.2797593943489
R1591_reverse_num5,DLkcat,11.157780886846126,,
R1722,DLkcat,11.140886089589666,,
R592_num5,DLkcat,11.140234466091504,,
R33_num2,DLkcat,11.135913143626366,,
R10_num1,DLkcat,11.131869799428497,40044.49539999999,1000.7550570344456
R1004_num1,DLkcat,11.112376168013784,,
R105,DLkcat,11.107962472884545,,
R1844_reverse,DLkcat,11.1030789085046,,
R1989_num1,DLkcat,11.10241728780745,0.0,inf
R386_num9,DLkcat,11.097657721902896,,
R1252_reverse_num2,DLkcat,11.097657721902896,,
R1754_reverse_num2,DLkcat,11.095123185281642,,
R593_num7,DLkcat,11.085662807482828,,
R583_reverse_num2,DLkcat,11.05003843284211,,
R1914_num2,DLkcat,11.042188514065176,,
R482_num7,DLkcat,11.04206712728124,,
R1718,DLkcat,11.030820717208035,,
R2127,DLkcat,11.030820717208035,,
R1431_num1,DLkcat,11.027493864123931,,
R1346_num1,DLkcat,11.027493864123931,,
R769_num2,DLkcat,11.02711317938577,,
R668_num1,DLkcat,11.025733374590276,,
R903,DLkcat,11.0217905279655,75341.6000000001,526.6472427009215
R750,DLkcat,11.019840020515424,,
R2026_num2,DLkcat,11.013713226602732,,
R2383_num2,DLkcat,11.005947176544025,,
R487_num5,DLkcat,10.998085723722458,,
R605_num5,DLkcat,10.98120738361954,,
R659_num1,DLkcat,10.978903913564508,,
R452,DLkcat,10.97553034744118,,
R998_num1,DLkcat,10.963614556108103,,
R1281_num3,DLkcat,10.94229549449009,,
R179_num2,DLkcat,10.932617275280952,,
R1878,DLkcat,10.9315975141473,,
R664_num1,DLkcat,10.923420760584696,,
R1751,DLkcat,10.922604178177032,,
R2044_num2,DLkcat,10.92128067753237,,
R901_num3,DLkcat,10.919832148694324,,
R598_num5,DLkcat,10.919243510030238,,
R519_num10,DLkcat,10.918566575103508,,
R507_num7,DLkcat,10.918566575103508,,
R479_reverse_num2,DLkcat,10.918566575103508,,
R1591_reverse_num2,DLkcat,10.910745402613577,,
R253,DLkcat,10.907849395264329,295191.07200000016,133.02657684359627
R1740_num3,DLkcat,10.88878508773211,,
R761_reverse_num4,DLkcat,10.8861455266694,,
R1041_num2,DLkcat,10.881201594248832,,
R430_reverse,DLkcat,10.88008476056185,,
R1706_num20,DLkcat,10.874446515342932,,
R1503,DLkcat,10.86645546838953,,
R1146_reverse_num2,DLkcat,10.858439710775276,,
R1591_reverse_num4,DLkcat,10.8576952835849,,
R179_num1,DLkcat,10.837974025084945,,
R1832_reverse_num2,DLkcat,10.834322309753018,,
R831_num2,DLkcat,10.83199448730774,,
R79_num4,DLkcat,10.807372300498043,,
R591_num2,DLkcat,10.79979864212484,,
R399_num3,DLkcat,10.797505813092782,,
R783_reverse,DLkcat,10.785865650057056,,
R6_num3,DLkcat,10.784802743138693,,
R1591_reverse_num3,DLkcat,10.783754333285916,,
R565_num2,DLkcat,10.782328885258972,,
R1592_num1,DLkcat,10.771159157912638,,
R2332_reverse,DLkcat,10.768829815816607,,
R1876,DLkcat,10.767854988172507,,
R1742,DLkcat,10.766905653801478,92634.99280000004,418.42568539267273
R180_num1,DLkcat,10.761530529499687,,
R2292_num3,DLkcat,10.75492907561934,,
R1039_num3,DLkcat,10.75218053883105,163855.42760000023,236.2317227250135
R1545,DLkcat,10.74684026771721,,
R2055,DLkcat,10.746008367722505,,
R752_num3,DLkcat,10.743845234800297,,
R779,DLkcat,10.738248535575964,344443.816800002,112.2322214613006
R1187_num2,DLkcat,10.73655155040754,,
R98_reverse_num1,DLkcat,10.733325556308806,,
R383_num4,DLkcat,10.731147316753049,,
R2036_reverse,DLkcat,10.722328603614612,,
R638_num3,DLkcat,10.718315442822778,,
R694_num7,DLkcat,10.710792660144564,,
R543_num10,DLkcat,10.703847162068216,,
R905_reverse_num2,DLkcat,10.6967147743232,,
R478_num12,DLkcat,10.691021523508134,,
R1366_num2,DLkcat,10.687880703398744,,
R895,DLkcat,10.675737134612396,,
R386_reverse_num5,DLkcat,10.67103221658431,,
R507_num11,DLkcat,10.67103221658431,,
R311,DLkcat,10.645662469637507,,
R425,DLkcat,10.62370060375743,100833.68430000004,379.29113112379576
R477_num11,DLkcat,10.611608930168051,,
R1320,DLkcat,10.609944133036842,100833.68430000004,378.799992721605
R146_num3,DLkcat,10.598632369281136,,
R1857_reverse,DLkcat,10.588948405170909,,
R218_reverse,DLkcat,10.575292483398202,,
R2161_num5,DLkcat,10.551460823729489,20527.774699999994,1850.4323785970903
R419_num2,DLkcat,10.550025421804335,,
R31_num3,DLkcat,10.546223143188314,,
R187_num1,DLkcat,10.541951169076697,,
R1446_reverse,DLkcat,10.52395855684417,,
R2161_num6,DLkcat,10.517639504467908,,
R1770_num2,DLkcat,10.515773686495844,,
R365_num2,DLkcat,10.512243171617712,163855.42760000023,230.96015781795015
R321_reverse_num2,DLkcat,10.512243171617712,0.0,inf
R1745_num2,DLkcat,10.50903640846759,,
R1261,DLkcat,10.504861514977314,,
R2554_num1,DLkcat,10.502191540250308,,
R187_num2,DLkcat,10.498818436891534,,
R1544,DLkcat,10.497663489462788,,
R702_num3,DLkcat,10.495433820887817,,
R440_num4,DLkcat,10.495311588533449,,
R705_num5,DLkcat,10.492551206228947,,
R510_num2,DLkcat,10.477218579479214,,
R2033_num2,DLkcat,10.467855415186698,,
R2228_num1,DLkcat,10.462509312914976,,
R1752_num2,DLkcat,10.459068743955882,,
R729_reverse,DLkcat,10.456256483239171,,
R1198_num6,DLkcat,10.455797319978776,,
R776_num1,DLkcat,10.441872419281314,,
R380_num1,DLkcat,10.441128493479436,,
R706_num5,DLkcat,10.435180669283996,,
R911,DLkcat,10.428222594327158,,
R483_num12,DLkcat,10.419597449470198,,
R693_num1,DLkcat,10.415533304454875,,
R842_num1,DLkcat,10.41334645790301,,
R1644_reverse_num1,DLkcat,10.40501503947474,,
R651_num1,DLkcat,10.4045519750396,,
R157,DLkcat,10.404519828105457,,
R1123_num1,DLkcat,10.402780362857534,,
R752_num2,DLkcat,10.396664502361588,,
R82_num3,DLkcat,10.38953844423968,,
R2001,DLkcat,10.375180042309028,,
R1243_num1,DLkcat,10.373519136094972,,
R1652_num2,DLkcat,10.372389598625254,,
R761_num1,DLkcat,10.371837295041214,,
R489_reverse_num2,DLkcat,10.371211987872767,,
R421_reverse_num2,DLkcat,10.371211987872767,34625.556500000006,1078.2891866688688
R776_num2,DLkcat,10.370357410842972,,
R589_num2,DLkcat,10.370142714065736,,
R693_num3,DLkcat,10.355452774497678,,
R22_num5,DLkcat,10.355290460525772,,
R1769,DLkcat,10.348129980504892,,
R931,DLkcat,10.346097946802542,,
R731,DLkcat,10.340706768033012,44086.13850000007,844.4047410711371
R767_num2,DLkcat,10.333196409021356,,
R1706_num10,DLkcat,10.330968530845697,,
R1570,DLkcat,10.325341184810169,,
R706_num6,DLkcat,10.319828164635146,,
R33_num1,DLkcat,10.311203179660554,,
R1932_num2,DLkcat,10.294197534857334,,
R1260_reverse_num1,DLkcat,10.29378447719251,,
R1832_reverse_num1,DLkcat,10.292823880822574,,
R2605_reverse,DLkcat,10.291312974394254,,
R379_num2,DLkcat,10.284342160695982,,
R2006,DLkcat,10.282626716519168,,
R1256_num1,DLkcat,10.2788145868827,,
R82_num1,DLkcat,10.27614955658394,,
R1251_num1,DLkcat,10.268648108175537,,
R1327,DLkcat,10.26347349543174,50237.49770000002,735.476611597919
R27_num2,DLkcat,10.263318038607917,,
R483_reverse_num6,DLkcat,10.258976415894349,,
R1330_num2,DLkcat,10.247470518094136,,
R1022_num1,DLkcat,10.245919903606358,,
R671_num3,DLkcat,10.24386429035124,,
R247_num2,DLkcat,10.2422528542003,,
R2563_num3,DLkcat,10.231033470793038,,
R743_num3,DLkcat,10.229452607100708,,
R658_num1,DLkcat,10.22706756574368,,
R1244_num1,DLkcat,10.219610410217504,,
R761_num3,DLkcat,10.20762103426778,,
R460_num1,DLkcat,10.202934260639628,,
R668_num3,DLkcat,10.198804886829995,,
R1600_reverse_num2,DLkcat,10.19766408062773,,
R490_num4,DLkcat,10.197086722436827,,
R531_num4,DLkcat,10.197086722436827,,
R466_num5,DLkcat,10.197086722436827,,
R618,DLkcat,10.195659712924671,,
